C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 171, total loss=143399126564864.0000, content_loss=5528933593.7500, style loss=143393550000000.0000, tv loss=26540136.0000
L-BFGS | iteration: 172, total loss=142133453389824.0000, content_loss=5536491406.2500, style loss=142127878125000.0000, tv loss=26580792.0000
L-BFGS | iteration: 173, total loss=140879155167232.0000, content_loss=5537644140.6250, style loss=140873578125000.0000, tv loss=26565672.0000
L-BFGS | iteration: 174, total loss=139175680540672.0000, content_loss=5539087109.3750, style loss=139170121875000.0000, tv loss=26566620.0000
L-BFGS | iteration: 175, total loss=137733083234304.0000, content_loss=5542826171.8750, style loss=137727515625000.0000, tv loss=26612088.0000
L-BFGS | iteration: 176, total loss=136258223341568.0000, content_loss=5546812109.3750, style loss=136252650000000.0000, tv loss=26596304.0000
L-BFGS | iteration: 177, total loss=135536064856064.0000, content_loss=5543189453.1250, style loss=135530493750000.0000, tv loss=26628154.0000
L-BFGS | iteration: 178, total loss=134832722018304.0000, content_loss=5544948437.5000, style loss=134827153125000.0000, tv loss=26626256.0000
L-BFGS | iteration: 179, total loss=133346076131328.0000, content_loss=5550498437.5000, style loss=133340493750000.0000, tv loss=26638150.0000
L-BFGS | iteration: 180, total loss=131967022530560.0000, content_loss=5553144140.6250, style loss=131961440625000.0000, tv loss=26642426.0000
L-BFGS | iteration: 181, total loss=130975782666240.0000, content_loss=5551098828.1250, style loss=130970203125000.0000, tv loss=26667928.0000
L-BFGS | iteration: 182, total loss=129350900908032.0000, content_loss=5555077734.3750, style loss=129345318750000.0000, tv loss=26658338.0000
L-BFGS | iteration: 183, total loss=128534605463552.0000, content_loss=5554911718.7500, style loss=128529028125000.0000, tv loss=26666956.0000
L-BFGS | iteration: 184, total loss=127228549529600.0000, content_loss=5554466406.2500, style loss=127222968750000.0000, tv loss=26683712.0000
L-BFGS | iteration: 185, total loss=125540283449344.0000, content_loss=5561914843.7500, style loss=125534700000000.0000, tv loss=26702928.0000
