C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 154, total loss=424220798484480.0000, content_loss=3957818750.0000, style loss=424216800000000.0000, tv loss=41014780.0000
L-BFGS | iteration: 155, total loss=421085975674880.0000, content_loss=3962165625.0000, style loss=421081987500000.0000, tv loss=40998344.0000
L-BFGS | iteration: 156, total loss=418539731156992.0000, content_loss=3967248828.1250, style loss=418535737500000.0000, tv loss=41004080.0000
L-BFGS | iteration: 157, total loss=413080827723776.0000, content_loss=3973327343.7500, style loss=413076825000000.0000, tv loss=41035808.0000
L-BFGS | iteration: 158, total loss=406746455605248.0000, content_loss=3979444921.8750, style loss=406742437500000.0000, tv loss=41091868.0000
L-BFGS | iteration: 159, total loss=402904406032384.0000, content_loss=3963001562.5000, style loss=402900412500000.0000, tv loss=41063884.0000
L-BFGS | iteration: 160, total loss=397880569364480.0000, content_loss=3969401171.8750, style loss=397876575000000.0000, tv loss=41102224.0000
L-BFGS | iteration: 161, total loss=395795295633408.0000, content_loss=3968523437.5000, style loss=395791312500000.0000, tv loss=41161584.0000
L-BFGS | iteration: 162, total loss=393071044853760.0000, content_loss=3975219921.8750, style loss=393067050000000.0000, tv loss=41168160.0000
L-BFGS | iteration: 163, total loss=390042421821440.0000, content_loss=3970107031.2500, style loss=390038437500000.0000, tv loss=41158136.0000
L-BFGS | iteration: 164, total loss=387330451963904.0000, content_loss=3965481250.0000, style loss=387326475000000.0000, tv loss=41156520.0000
L-BFGS | iteration: 165, total loss=385262290993152.0000, content_loss=3967491796.8750, style loss=385258312500000.0000, tv loss=41145776.0000
L-BFGS | iteration: 166, total loss=382720978976768.0000, content_loss=3970164062.5000, style loss=382716975000000.0000, tv loss=41171004.0000
L-BFGS | iteration: 167, total loss=379512705515520.0000, content_loss=3978769531.2500, style loss=379508662500000.0000, tv loss=41190248.0000
L-BFGS | iteration: 168, total loss=376726077046784.0000, content_loss=3981644531.2500, style loss=376722037500000.0000, tv loss=41212016.0000
L-BFGS | iteration: 169, total loss=371354650017792.0000, content_loss=3981335546.8750, style loss=371350612500000.0000, tv loss=41234648.0000
L-BFGS | iteration: 170, total loss=364410526760960.0000, content_loss=3982436718.7500, style loss=364406512500000.0000, tv loss=41281360.0000
L-BFGS | iteration: 171, total loss=363052444680192.0000, content_loss=3989185937.5000, style loss=363048412500000.0000, tv loss=41272128.0000
L-BFGS | iteration: 172, total loss=480018127912960.0000, content_loss=3945624218.7500, style loss=480014137500000.0000, tv loss=41419096.0000
L-BFGS | iteration: 173, total loss=360285915316224.0000, content_loss=3983127734.3750, style loss=360281887500000.0000, tv loss=41296712.0000
L-BFGS | iteration: 174, total loss=357437815128064.0000, content_loss=3987416796.8750, style loss=357433800000000.0000, tv loss=41323952.0000
L-BFGS | iteration: 175, total loss=355117291274240.0000, content_loss=3986158984.3750, style loss=355113262500000.0000, tv loss=41331280.0000
L-BFGS | iteration: 176, total loss=352946587959296.0000, content_loss=3984634375.0000, style loss=352942575000000.0000, tv loss=41336232.0000
L-BFGS | iteration: 177, total loss=350013058187264.0000, content_loss=3984203906.2500, style loss=350009025000000.0000, tv loss=41385496.0000
L-BFGS | iteration: 178, total loss=346397803020288.0000, content_loss=3990198046.8750, style loss=346393762500000.0000, tv loss=41364104.0000
L-BFGS | iteration: 179, total loss=344579891003392.0000, content_loss=3990827734.3750, style loss=344575875000000.0000, tv loss=41384392.0000
L-BFGS | iteration: 180, total loss=342890559569920.0000, content_loss=3994241015.6250, style loss=342886537500000.0000, tv loss=41425756.0000
L-BFGS | iteration: 181, total loss=340317572169728.0000, content_loss=3998244531.2500, style loss=340313550000000.0000, tv loss=41420008.0000
L-BFGS | iteration: 182, total loss=338826178330624.0000, content_loss=4000708984.3750, style loss=338822137500000.0000, tv loss=41429508.0000
L-BFGS | iteration: 183, total loss=337439440764928.0000, content_loss=4000755859.3750, style loss=337435425000000.0000, tv loss=41497056.0000
L-BFGS | iteration: 184, total loss=335335443660800.0000, content_loss=4002496093.7500, style loss=335331412500000.0000, tv loss=41469776.0000
