C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 126, total loss=20685608976384.0000, content_loss=4244446093.7500, style loss=20681348437500.0000, tv loss=16843868.0000
L-BFGS | iteration: 127, total loss=20445396992000.0000, content_loss=4248303125.0000, style loss=20441130468750.0000, tv loss=16828116.0000
L-BFGS | iteration: 128, total loss=20250860978176.0000, content_loss=4249685546.8750, style loss=20246594531250.0000, tv loss=16836136.0000
L-BFGS | iteration: 129, total loss=19984019357696.0000, content_loss=4251119921.8750, style loss=19979751562500.0000, tv loss=16840248.0000
L-BFGS | iteration: 130, total loss=19779184230400.0000, content_loss=4254800000.0000, style loss=19774912500000.0000, tv loss=16841732.0000
L-BFGS | iteration: 131, total loss=19546127728640.0000, content_loss=4255694140.6250, style loss=19541855859375.0000, tv loss=16841812.0000
L-BFGS | iteration: 132, total loss=19336783724544.0000, content_loss=4256877343.7500, style loss=19332509765625.0000, tv loss=16834330.0000
L-BFGS | iteration: 133, total loss=19224483332096.0000, content_loss=4255629296.8750, style loss=19220211328125.0000, tv loss=16841678.0000
L-BFGS | iteration: 134, total loss=19081128312832.0000, content_loss=4260306640.6250, style loss=19076852343750.0000, tv loss=16831988.0000
L-BFGS | iteration: 135, total loss=18961110401024.0000, content_loss=4259951953.1250, style loss=18956834765625.0000, tv loss=16829206.0000
L-BFGS | iteration: 136, total loss=18831703539712.0000, content_loss=4259839843.7500, style loss=18827428125000.0000, tv loss=16829334.0000
L-BFGS | iteration: 137, total loss=18674880610304.0000, content_loss=4261253515.6250, style loss=18670603125000.0000, tv loss=16830918.0000
L-BFGS | iteration: 138, total loss=18432116391936.0000, content_loss=4265456250.0000, style loss=18427833984375.0000, tv loss=16833492.0000
L-BFGS | iteration: 139, total loss=18259634028544.0000, content_loss=4268958593.7500, style loss=18255346875000.0000, tv loss=16836744.0000
L-BFGS | iteration: 140, total loss=18067392299008.0000, content_loss=4270816796.8750, style loss=18063106640625.0000, tv loss=16831264.0000
L-BFGS | iteration: 141, total loss=17957126144000.0000, content_loss=4271699609.3750, style loss=17952837890625.0000, tv loss=16834024.0000
L-BFGS | iteration: 142, total loss=17842766348288.0000, content_loss=4273390625.0000, style loss=17838474609375.0000, tv loss=16817560.0000
